FEATURES_TXT_BEGIN_0 0 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
FEATURES_TXT_BEGIN_0 2 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-1.60944 -8.05038 -1.73783 -0.270875 -3.59107 -0.946143 -19 -38.8781 -9 8 -35.2717 -26.12 -11.2196 -12.1702 
-1.60944 -6.84055 -1.50529 -0.270875 -2.43361 -1.45697 -18 -38.8946 -9 8 -35.2717 -26.12 -11.2196 -12.1702 
0 -12.2248 -0.646627 0 -5.71133 -0.167054 -21 -47.1314 -10 8 -32.7933 -27.2894 -13.1161 -16.6314 
-1.60944 -4.44265 -2.29375 -0.270875 -4.04305 -0.946143 -18 -38.978 -9 8 -35.2717 -26.12 -11.2196 -12.1702 
-1.60944 -7.629 -3.07901 -0.270875 -5.95324 -0.946143 -22 -39.3848 -9 8 -37.9828 -25.5753 -13.1389 -10.6858 
-1.60944 -8.05038 -1.77973 -0.270875 -3.59107 -1.60944 -19 -43.081 -10 8 -31.5128 -24.3993 -11.3836 -14.1195 
-1.60944 -5.65249 -2.52629 -0.270875 -1.98163 -1.45697 -17 -39.1018 -9 8 -35.2717 -26.12 -11.2196 -12.1702 
-1.60944 -6.84055 -2.25803 -0.270875 -4.79579 -1.45697 -18 -39.3015 -9 8 -37.9827 -25.5753 -13.1389 -10.6858 
-2.12026 -5.23111 -2.25803 -0.270875 -4.34381 -1.45697 -20 -39.3015 -9 8 -37.9828 -25.5753 -13.1389 -10.6858 
-1.60944 -6.40523 -1.73783 -0.270875 -5.95324 -0.946143 -19 -40.992 -9 8 -37.9828 -25.5753 -13.1389 -10.6858 
-1.60944 -4.44265 -2.29375 -0.270875 -2.43361 -1.45697 -14 -38.8946 -9 8 -35.2717 -26.12 -11.2196 -12.1702 
0 -12.2248 -0.604736 0 -6.9351 -0.167054 -21 -45.1709 -9 8 -36.5522 -29.0102 -12.9522 -14.6822 
0 -11.0149 -0.37219 0 -5.77765 -0.67788 -20 -44.6225 -9 8 -36.5522 -29.0102 -12.9522 -14.6822 
0 -12.2248 -0.604736 0 -6.9351 -0.167054 -21 -45.7615 -10 8 -35.5714 -29.0102 -12.9522 -19.8996 
-1.60944 -7.629 -3.07901 -0.270875 -4.34381 -1.45697 -18 -39.6086 -9 8 -37.9828 -25.5753 -13.1389 -10.6858 
0 -11.2693 -0.646627 0 -5.71133 -0.510826 -21 -49.6313 -11 8 -34.2049 -24.3993 -16.2913 -17.7992 
-0.510826 -8.44998 -0.37219 0 -5.77765 -2.12026 -20 -40.6555 -10 8 -37.5584 -28.6015 -16.1274 -20.6622 
-1.60944 -4.44265 -3.04649 -0.270875 -6.40523 -0.946143 -18 -39.3848 -9 8 -37.9827 -25.5753 -13.1389 -10.6858 
-1.60944 -10.8836 -1.46957 -0.270875 -4.37952 -0.946143 -21 -44.3084 -9 8 -35.2717 -26.12 -11.2196 -12.1702 
0 -9.82687 -1.43509 0 -4.10189 -0.67788 -19 -46.6202 -10 8 -32.7933 -27.2894 -13.1161 -16.6314 
-0.167054 -8.44998 -0.37219 0 -5.77765 -0.67788 -20 -44.1875 -9 8 -36.5522 -29.0102 -12.9522 -14.6822 
-0.413976 -8.44998 -0.37219 0 -5.77765 -2.39114 -20 -43.1221 -9 8 -35.2717 -26.12 -11.2197 -12.1702 
-0.167054 -7.26192 -0.37219 0 -0.0714368 -1.18871 -14 -41.5029 -8 7 -27.2999 -32.5108 -9.83464 -17.5231 
-2.02341 -8.05038 -0.336472 -0.270875 -3.59107 -0.510826 -13 -42.4109 -8 7 -28.7304 -29.0759 -10.0214 -13.5267 
-2.12026 -5.23111 -2.25803 -0.270875 -4.34381 -1.45697 -14 -39.6086 -9 8 -37.9828 -25.5753 -13.1389 -10.6858 
-2.02341 -6.84055 -0.37219 -0.270875 -4.04305 -0.946143 -16 -43.7628 -9 8 -35.2717 -26.12 -11.2197 -12.1702 
0 -11.4751 -0.646627 0 -5.71133 -1.56398 -21 -47.4552 -9 8 -33.189 -24.3584 -11.72 -11.1099 
-0.413976 -7.26192 -0.37219 0 -0.0714368 -2.90197 -14 -40.4375 -8 7 -26.0193 -29.6206 -8.10212 -15.0111 
-0.510826 -6.84055 -1.66726 0 -6.07841 -2.58563 -24 -40.1625 -8 8 -39.659 -25.5345 -13.4754 -7.67619 
-1.60944 -8.05038 -1.80604 -0.270875 -3.59107 -1.35812 -19 -44.4299 -10 8 -32.3173 -26.1201 -13.1689 -16.4714 
0 -8.61704 -1.16065 0 -7.38709 -0.167054 -20 -44.7058 -9 8 -36.5522 -29.0102 -12.9522 -14.6822 
-1.60944 -5.23111 -3.86747 -0.270875 -5.95324 -0.946143 -18 -39.692 -9 8 -37.9828 -25.5753 -13.1389 -10.6858 
0 -8.44998 -0.883016 0 -5.65249 -0.946143 -20 -45.7835 -10 8 -37.9638 -26.12 -16.1274 -15.85 
-1.60944 -6.84055 -1.50529 -0.270875 -2.43361 -1.45697 -18 -43.2476 -10 8 -32.0936 -26.12 -11.2196 -18.854 
0 -12.2248 -0.672944 0 -6.0478 -0.167054 -21 -48.4803 -10 8 -33.5979 -29.0102 -14.9015 -18.9833 
0 -11.2693 -0.604736 0 -6.9351 -0.510826 -21 -47.6708 -10 8 -37.9638 -26.12 -16.1274 -15.85 
-1.60944 -4.00733 -1.77355 -0.270875 -1.64516 -2.24543 -18 -40.5851 -9 8 -35.2717 -26.12 -11.2196 -12.1702 
-1.60944 -5.23111 -3.86747 -0.270875 -4.34381 -1.45697 -20 -39.6086 -9 8 -37.9828 -25.5753 -13.1389 -10.6858 
-0.413976 -9.65982 -0.672944 0 -4.43837 -2.39114 -17 -45.1781 -10 8 -32.3173 -26.12 -13.1689 -16.4714 
0 -13.7374 -0.646627 0 -5.71133 -1.88032 -21 -49.4802 -10 8 -31.5128 -24.3993 -11.3836 -14.1195 
-0.510826 -3.21888 -0.407908 0 -1.68087 -2.12026 -14 -38.0542 -9 7 -28.306 -32.1021 -13.0099 -23.5031 
-1.84583 -8.05038 -0.336472 -0.111225 -3.59107 -0.510826 -13 -44.2092 -9 7 -28.6839 -29.0351 -11.2742 -16.6883 
-1.60944 -5.65249 -2.56818 -0.270875 -1.98163 -2.12026 -17 -43.3048 -10 8 -31.5128 -24.3993 -11.3836 -14.1195 
0 -10.0594 -0.37219 0 -5.77765 -1.02165 -20 -47.0003 -10 8 -37.9638 -26.12 -16.1274 -15.85 
0 -9.82687 -1.39319 0 -5.32567 -0.67788 -19 -44.6597 -9 8 -36.5522 -29.0102 -12.9522 -14.6822 
0 -11.2693 -0.646627 0 -5.71133 -0.510826 -21 -47.8035 -9 8 -34.6104 -26.8807 -16.2913 -14.7026 
-0.167054 -3.21888 -0.407908 0 -1.68087 -0.67788 -14 -41.5862 -8 7 -27.2999 -32.5108 -9.83464 -17.5231 
0 -10.5796 -0.646627 0 -8.07351 -0.167054 -21 -49.2453 -10 8 -35.5044 -26.7447 -15.0354 -15.1469 
0 -12.2248 -0.646627 0 -5.71133 -0.167054 -21 -50.5413 -11 8 -31.8125 -27.2894 -13.1161 -21.8488 
0 -9.79116 -0.37219 0 -4.55388 -0.67788 -20 -49.1287 -10 8 -32.7933 -27.2894 -13.1161 -16.6314 
0 -11.2693 -0.604736 0 -6.9351 -0.510826 -21 -48.2615 -11 8 -36.983 -26.12 -16.1274 -21.0674 
0 -11.6057 -0.646627 0 -5.71133 -0.336472 -21 -49.9171 -9 8 -34.0191 -24.1604 -14.7192 -12.0876 
-0.510826 -7.26192 -0.37219 0 -1.68087 -2.12026 -18 -40.283 -9 7 -28.306 -32.1021 -13.0099 -23.5031 
-1.60944 -4.44265 -3.04649 -0.270875 -4.79579 -1.45697 -14 -39.6086 -9 8 -37.9827 -25.5753 -13.1389 -10.6858 
-2.02341 -6.84055 -0.37219 -0.270875 -4.04305 -0.946143 -16 -46.2499 -9 8 -32.2484 -23.7999 -11.2197 -11.9055 
-1.60944 -8.4857 -1.50529 -0.270875 -0.0714368 -1.45697 -18 -44.5805 -9 8 -32.5606 -26.6647 -9.30036 -13.6547 
-1.60944 -1.60944 -2.56201 -0.722859 -0.0357184 -1.45697 -16 -40.5018 -9 8 -35.2717 -26.12 -11.2196 -12.1702 
-0.167054 -8.44998 -0.37219 0 -4.16821 -1.18871 -16 -44.4113 -9 8 -36.5522 -29.0102 -12.9522 -14.6822 
-0.167054 -7.26192 -0.37219 0 -1.68087 -0.67788 -18 -43.815 -8 7 -27.2999 -32.5108 -9.83464 -17.5231 
-0.413976 -3.21888 -0.407908 0 -1.68087 -2.39114 -14 -40.5209 -8 7 -26.0193 -29.6206 -8.10212 -15.0111 
-1.60944 -8.05038 -1.73783 -0.270875 -3.59107 -0.946143 -19 -44.8147 -10 8 -32.0936 -26.12 -11.2196 -18.854 
0 -6.84055 -2.01611 0 -2.43361 -3.33728 -28 -42.5543 -9 8 -35.2717 -26.12 -11.2196 -12.1702 
-1.60944 -9.69554 -1.73783 -0.270875 -3.59107 -0.946143 -19 -45.1759 -9 8 -32.5606 -26.6647 -9.30036 -13.6547 
-2.02341 -6.84055 -0.37219 -0.270875 -2.43361 -1.45697 -12 -43.6794 -9 8 -35.2717 -26.12 -11.2196 -12.1702 
-0.510826 -7.22621 -0.37219 0 -4.55388 -2.12026 -20 -45.1617 -11 8 -33.7995 -26.8807 -16.2913 -22.6114 
0 -8.87136 -1.43509 0 -4.10189 -1.02165 -19 -48.9981 -11 8 -34.2049 -24.3993 -16.2913 -17.7992 
-1.60944 -6.40523 -1.77973 -0.270875 -5.95324 -1.60944 -19 -45.1949 -10 8 -34.2239 -23.8546 -13.3029 -12.635 
0 -11.8034 -1.94591 0 -9.29728 -0.167054 -24 -45.8476 -9 8 -39.2633 -28.4655 -14.8715 -13.1977 
0 -9.82687 -1.39319 0 -5.32567 -0.67788 -19 -45.2503 -10 8 -35.5714 -29.0102 -12.9522 -19.8996 
0 -11.2693 -0.646627 0 -5.71133 -0.510826 -21 -48.8307 -9 8 -33.1063 -25.3319 -16.2913 -15.1081 
-0.510826 -9.65982 -0.604736 0 -5.32567 -1.02165 -17 -42.8654 -9 8 -39.6984 -28.6015 -16.1274 -16.8595 
0 -12.6601 -0.37219 0 -3.41547 -0.67788 -20 -47.8959 -9 8 -33.8411 -29.5549 -11.0329 -16.1666 
-0.167054 -7.22621 -0.37219 0 -4.55388 -0.67788 -20 -48.6937 -10 8 -32.7933 -27.2894 -13.1161 -16.6314 
-1.60944 -8.05038 -1.80604 -0.270875 -3.59107 -1.35812 -19 -45.9324 -11 8 -31.7295 -26.1201 -13.1689 -20.6294 
-0.413976 -8.44998 -0.37219 0 -4.16821 -2.90197 -16 -43.3459 -9 8 -35.2717 -26.12 -11.2196 -12.1702 
0 -11.4751 -0.604736 0 -6.9351 -1.56398 -21 -45.4947 -8 8 -36.9479 -26.0792 -11.5561 -9.16065 
-0.413976 -7.26192 -0.37219 0 -1.68087 -2.39114 -18 -42.7496 -8 7 -26.0193 -29.6206 -8.10212 -15.0111 
-1.60944 -8.05038 -0.97246 -1.60944 -3.59107 -0.946143 -19 -46.1483 -10 8 -34.9405 -23.7999 -16.1274 -15.5853 
0 -8.44998 -0.883016 0 -5.65249 -0.946143 -20 -48.2706 -10 8 -34.9405 -23.7999 -16.1274 -15.5853 
-0.510826 -8.05038 -1.73783 -0.270875 -3.59107 -0.946143 -19 -45.6694 -10 8 -34.2908 -26.12 -11.2196 -17.3877 
-1.84583 -8.05038 -0.336472 -0.111225 -3.59107 -0.510826 -13 -43.9315 -10 7 -28.6839 -29.0351 -11.2742 -23.5544 
0 -8.61704 -1.16065 0 -5.77765 -0.67788 -16 -44.6225 -9 8 -36.5522 -29.0102 -12.9522 -14.6822 
0 -12.2248 -0.672944 0 -6.0478 -0.167054 -21 -49.9828 -11 8 -33.0101 -29.0102 -14.9015 -23.1414 
-1.60944 -4.00733 -2.52629 -0.270875 -4.34381 -1.45697 -17 -41.2158 -9 8 -37.9828 -25.5753 -13.1389 -10.6858 
-2.02341 -7.629 -1.94591 -0.270875 -4.34381 -1.45697 -12 -41.9696 -9 8 -37.9828 -25.5753 -13.1389 -10.6858 
0 -8.44998 -0.883016 0 -4.04305 -1.45697 -16 -45.7002 -10 8 -37.9638 -26.12 -16.1274 -15.85 
-1.60944 -4.44265 -1.54101 -0.270875 -1.68087 -0.946143 -18 -44.4341 -9 8 -32.5606 -26.6647 -9.30036 -13.6547 
-0.413976 -7.22621 -0.37219 0 -4.55388 -2.39114 -20 -47.6283 -10 8 -31.5128 -24.3993 -11.3836 -14.1195 
0 -9.4055 -0.883016 0 -5.65249 -0.602372 -20 -46.1569 -9 8 -36.5522 -29.0102 -12.9522 -14.6822 
-0.510826 -10.0951 -0.37219 0 -3.41547 -2.12026 -20 -43.929 -10 8 -34.8473 -29.1462 -14.2081 -22.1466 
0 -11.4363 -0.37219 0 -2.1917 -0.67788 -20 -51.0817 -10 8 -30.0822 -27.8341 -11.1968 -18.1159 
0 -12.2248 -0.847297 0 -6.80994 -0.167054 -21 -50.4056 -10 8 -32.9728 -26.69 -16.4736 -18.0972 
-1.60944 -1.60944 -2.56201 -0.722859 -0.0357184 -1.45697 -10 -40.1946 -9 8 -35.2717 -26.12 -11.2196 -12.1702 
-1.60944 -8.4857 -2.25803 -0.270875 -5.98896 -0.946143 -20 -44.3084 -9 8 -35.2717 -26.12 -11.2196 -12.1702 
-0.167054 -10.0951 -0.37219 0 -3.41547 -0.67788 -20 -47.461 -9 8 -33.8411 -29.5549 -11.0329 -16.1666 
0 -11.0149 -1.12493 0 -8.13983 -0.67788 -20 -45.7643 -9 8 -39.2633 -28.4655 -14.8715 -13.1977 
0 -12.2248 -0.461635 0 -6.42428 -0.167054 -21 -50.0051 -9 8 -33.5289 -26.69 -12.9522 -14.4175 
-2.02341 -8.4857 -0.37219 -0.270875 -1.68087 -0.946143 -16 -48.2029 -9 8 -29.5373 -24.3446 -9.30036 -13.39 
0 -11.4751 -0.604736 0 -6.9351 -1.56398 -21 -46.0853 -9 8 -35.9671 -26.0792 -11.5561 -14.3781 
-0.167054 -5.61677 -0.37219 0 -2.43361 -1.18871 -14 -42.2169 -8 7 -30.011 -31.9661 -11.7539 -16.0386 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 3 88 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 -11.1272 -0.556288 0 -6.48364 -0.550133 -24 -49.7858 -9 9 -19.5764 -20.5531 -8.85619 -8.93406 
0 -11.2599 -0.556288 0 -6.32781 -0.550133 -24 -49.7359 -9 9 -20.0359 -21.595 -8.79301 -9.05629 
0 -12.1379 -0.556288 0 -5.42627 -0.801447 -24 -49.8237 -9 9 -20.3181 -20.096 -11.596 -10.2603 
0 -10.0571 -0.556288 0 -6.48364 -0.251314 -24 -50.6618 -10 9 -20.7894 -20.5531 -13.7049 -13.4206 
0 -12.3385 -0.556288 0 -6.72555 -0.550133 -24 -52.2511 -10 9 -19.2728 -20.9441 -11.3083 -11.0777 
0 -10.1898 -0.556288 0 -6.32781 -0.251314 -24 -50.612 -10 9 -21.2488 -21.595 -13.6417 -13.5428 
0 -12.455 -0.556288 0 -6.48364 -0.33244 -24 -50.4768 -9 9 -20.172 -21.9607 -10.9225 -10.933 
0 -11.0677 -0.556288 0 -5.42627 -0.502628 -24 -50.6998 -10 9 -21.5311 -20.096 -16.4446 -14.7468 
0 -12.1379 -0.556288 0 -5.42627 -0.801447 -20 -49.8237 -9 9 -20.3181 -20.096 -11.596 -10.2603 
0 -12.5877 -0.556288 0 -6.32781 -0.33244 -24 -50.427 -9 9 -20.6315 -23.0026 -10.8593 -11.0552 
0 -11.1272 -0.556288 0 -5.42627 -1.39044 -24 -49.7784 -9 9 -19.5764 -20.5531 -8.85619 -8.93406 
0 -11.1272 -0.556288 0 -5.42627 -1.39044 -24 -49.7858 -9 9 -19.5764 -20.5531 -8.85619 -8.93406 
0 -11.2684 -0.556288 0 -6.72555 -0.251314 -24 -53.1272 -11 9 -20.4857 -20.9441 -16.157 -15.5642 
0 -9.94064 -1.21835 0 -6.48364 -0.550133 -22 -49.7858 -9 9 -19.5764 -20.5531 -8.85619 -8.93406 
-3.80666 -11.1272 -0.510826 0 -6.48364 -0.550133 -20 -49.7858 -9 9 -19.5764 -20.5531 -8.85619 -8.93406 
0 -9.94064 -0.997021 0 -6.32781 -0.550133 -22 -49.7359 -9 9 -20.0359 -21.595 -8.79301 -9.05629 
0 -13.2143 -0.556288 0 -7.37218 -0.33244 -24 -52.3175 -10 9 -21.7591 -23.0026 -14.7546 -15.3563 
0 -9.94064 -0.807602 0 -5.42627 -0.801447 -24 -49.8237 -9 9 -20.3181 -20.096 -11.596 -10.2603 
0 -13.4656 -0.556288 0 -5.42627 -0.583754 -24 -50.5148 -9 9 -20.9137 -21.5036 -13.6623 -12.2592 
0 -13.6663 -0.556288 0 -6.72555 -0.33244 -24 -52.9422 -10 9 -19.8684 -22.3517 -13.3746 -13.0766 
0 -11.2599 -0.556288 0 -5.42627 -1.50169 -24 -49.7359 -9 9 -20.0359 -21.595 -8.79301 -9.05629 
0 -9.94064 -1.21835 0 -5.42627 -1.39044 -20 -49.7858 -9 9 -19.5764 -20.5531 -8.85619 -8.93406 
0 -9.94064 -1.21835 0 -6.48364 -0.550133 -20 -49.7858 -9 9 -19.5764 -20.5531 -8.85619 -8.93406 
0 -11.0677 -0.556288 0 -5.42627 -0.502628 -20 -50.6998 -10 9 -21.5311 -20.096 -16.4446 -14.7468 
0 -9.94064 -0.997021 0 -6.32781 -0.550133 -20 -49.7359 -9 9 -20.0359 -21.595 -8.79301 -9.05629 
0 -10.0571 -0.556288 0 -5.42627 -1.09162 -24 -50.6545 -10 9 -20.7894 -20.5531 -13.7049 -13.4206 
0 -10.0571 -0.556288 0 -5.42627 -1.09162 -24 -50.6618 -10 9 -20.7894 -20.5531 -13.7049 -13.4206 
0 -11.1272 -0.556288 0 -5.42627 -1.39044 -20 -49.7784 -9 9 -19.5764 -20.5531 -8.85619 -8.93406 
0 -9.94064 -1.21835 -1.50935 -5.42627 -0.550133 -24 -49.7858 -9 9 -19.5764 -20.5531 -8.85619 -8.93406 
0 -11.8865 -0.556288 0 -7.37218 -0.550133 -24 -51.6265 -10 9 -21.1635 -21.595 -12.6882 -13.3574 
0 -5.0814 -1.31988 0 -4.96772 -0.427444 -26 -52.0377 -10 9 -18.0098 -18.6066 -11.4639 -11.3369 
0 -9.94064 -0.997021 -1.5706 -5.42627 -0.550133 -24 -49.7359 -9 9 -20.0359 -21.595 -8.79301 -9.05629 
0 -8.87052 -1.21835 0 -6.48364 -0.251314 -22 -50.6618 -10 9 -20.7894 -20.5531 -13.7049 -13.4206 
0 -9.94064 -0.997021 -1.5706 -5.42627 -0.550133 -18 -49.7359 -9 9 -20.0359 -21.595 -8.79301 -9.05629 
0 -8.87052 -0.997021 0 -6.32781 -0.251314 -22 -50.612 -10 9 -21.2488 -21.595 -13.6417 -13.5428 
0 -8.87052 -1.21835 0 -5.42627 -1.09162 -24 -50.6545 -10 9 -20.7894 -20.5531 -13.7049 -13.4206 
0 -12.1379 -0.556288 0 -5.42627 -0.801447 -24 -51.3821 -9 9 -20.3181 -20.096 -11.596 -10.2603 
0 -12.1379 -0.556288 0 -7.62349 -0.550133 -24 -51.3821 -9 9 -20.3181 -20.096 -11.596 -10.2603 
0 -8.87052 -0.807602 0 -5.42627 -0.502628 -24 -50.6998 -10 9 -21.5311 -20.096 -16.4446 -14.7468 
0 -13.4656 -0.556288 0 -5.42627 -0.583754 -20 -50.5148 -9 9 -20.9137 -21.5036 -13.6623 -12.2592 
0 -11.8865 -0.556288 0 -5.42627 -0.886605 -24 -51.6265 -10 9 -21.1635 -21.595 -12.6882 -13.3574 
0 -10.1898 -0.556288 0 -5.42627 -1.20287 -20 -50.612 -10 9 -21.2488 -21.595 -13.6417 -13.5428 
0 -12.455 -0.556288 0 -5.42627 -1.17274 -24 -50.4695 -9 9 -20.172 -21.9607 -10.9225 -10.933 
0 -12.455 -0.556288 0 -5.42627 -1.17274 -24 -50.4768 -9 9 -20.172 -21.9607 -10.9225 -10.933 
0 -10.1898 -0.556288 0 -5.42627 -1.20287 -24 -50.612 -10 9 -21.2488 -21.595 -13.6417 -13.5428 
0 -11.2684 -1.21835 -1.50935 -5.42627 -0.33244 -24 -50.4768 -9 9 -20.172 -21.9607 -10.9225 -10.933 
0 -11.2599 -0.556288 0 -5.42627 -1.50169 -20 -49.7359 -9 9 -20.0359 -21.595 -8.79301 -9.05629 
0 -9.94064 -1.21835 0 -5.42627 -1.39044 -24 -49.7784 -9 9 -19.5764 -20.5531 -8.85619 -8.93406 
0 -8.87052 -1.21835 0 -6.48364 -0.251314 -20 -50.6618 -10 9 -20.7894 -20.5531 -13.7049 -13.4206 
0 -8.87052 -0.997021 0 -6.32781 -0.251314 -20 -50.612 -10 9 -21.2488 -21.595 -13.6417 -13.5428 
0 -11.2684 -1.21835 0 -6.48364 -0.33244 -22 -50.4768 -9 9 -20.172 -21.9607 -10.9225 -10.933 
0 -9.94064 -0.997021 0 -5.42627 -1.50169 -22 -49.7359 -9 9 -20.0359 -21.595 -8.79301 -9.05629 
0 -9.94064 -0.807602 0 -5.42627 -0.801447 -18 -49.8237 -9 9 -20.3181 -20.096 -11.596 -10.2603 
0 -11.2684 -0.997021 0 -6.32781 -0.33244 -22 -50.427 -9 9 -20.6315 -23.0026 -10.8593 -11.0552 
-1.72067 -9.94064 -0.556287 -1.50935 -5.42627 -0.550133 -20 -49.7858 -9 9 -19.5764 -20.5531 -8.85619 -8.93406 
0 -10.0571 -0.556288 0 -5.42627 -1.09162 -20 -50.6545 -10 9 -20.7894 -20.5531 -13.7049 -13.4206 
0 -9.80879 -0.997021 0 -6.32781 -0.427444 -20 -51.7268 -10 9 -20.8843 -22.2617 -11.234 -10.9551 
0 -11.2684 -0.807602 0 -5.42627 -0.583754 -24 -50.5148 -9 9 -20.9137 -21.5036 -13.6623 -12.2592 
0 -12.1379 -0.556288 0 -7.62349 -0.550133 -24 -51.1747 -9 9 -19.8481 -21.3132 -11.596 -11.7155 
0 -6.26799 -0.879147 0 -7.06946 -0.0909723 -26 -53.9311 -10 9 -17.5504 -17.5647 -11.5271 -11.2147 
0 -8.87052 -1.21835 -1.50935 -5.42627 -0.251314 -24 -50.6618 -10 9 -20.7894 -20.5531 -13.7049 -13.4206 
0 -10.1698 -0.997021 0 -6.32781 -0.0625203 -20 -48.7743 -9 9 -25.0301 -25.2148 -12.0225 -10.4276 
0 -9.94064 -1.21835 -1.50935 -5.42627 -0.550133 -20 -49.7858 -9 9 -19.5764 -20.5531 -8.85619 -8.93406 
-0.451985 -9.94064 -0.556287 -0.788458 -5.42627 -0.550133 -20 -52.2511 -10 9 -19.2728 -20.9441 -11.3083 -11.0777 
0 -10.9954 -0.556288 0 -6.48364 -0.427444 -24 -53.7049 -10 9 -20.4248 -21.2198 -11.2972 -10.8329 
0 -9.94064 -0.997021 0 -5.42627 -1.50169 -24 -49.7359 -9 9 -20.0359 -21.595 -8.79301 -9.05629 
0 -10.8164 -0.556288 0 -7.37218 -0.251314 -24 -52.5025 -11 9 -22.3765 -21.595 -17.5369 -17.844 
0 -8.87052 -0.997021 -1.5706 -5.42627 -0.251314 -24 -50.612 -10 9 -21.2488 -21.595 -13.6417 -13.5428 
0 -12.3385 -0.556288 0 -5.42627 -1.84942 -24 -52.2511 -10 9 -19.2728 -20.9441 -11.3083 -11.0777 
-2.19723 -9.94064 -0.556288 0 -5.42627 -0.801447 -22 -49.8237 -9 9 -20.3181 -20.096 -11.596 -10.2603 
0 -5.0814 -1.31988 0 -4.96772 -0.427444 -22 -52.0377 -10 9 -18.0098 -18.6066 -11.4639 -11.3369 
0 -11.0677 -0.556288 0 -5.42627 -0.502628 -24 -52.2581 -10 9 -21.5311 -20.096 -16.4446 -14.7468 
0 -11.0677 -0.556288 0 -7.62349 -0.251314 -24 -52.2581 -10 9 -21.5311 -20.096 -16.4446 -14.7468 
0 -9.94064 -0.997021 -1.5706 -5.42627 -0.550133 -20 -49.7359 -9 9 -20.0359 -21.595 -8.79301 -9.05629 
0 -9.94064 -1.21835 0 -5.42627 -1.39044 -22 -49.7858 -9 9 -19.5764 -20.5531 -8.85619 -8.93406 
0 -11.3564 -0.556288 0 -6.48364 -0.0625203 -24 -50.7524 -9 9 -24.5706 -24.1729 -12.0857 -10.3054 
0 -12.5877 -0.556288 0 -5.42627 -1.284 -24 -50.427 -9 9 -20.6315 -23.0026 -10.8593 -11.0552 
0 -11.4891 -0.556288 0 -6.32781 -0.0625203 -24 -50.7025 -9 9 -25.0301 -25.2148 -12.0225 -10.4276 
0 -6.40069 -0.879147 0 -6.91363 -0.0909723 -26 -53.8813 -10 9 -18.0098 -18.6066 -11.4639 -11.3369 
0 -11.2684 -1.21835 0 -6.48364 -0.33244 -20 -50.4768 -9 9 -20.172 -21.9607 -10.9225 -10.933 
0 -11.2684 -0.997021 0 -6.32781 -0.33244 -20 -50.427 -9 9 -20.6315 -23.0026 -10.8593 -11.0552 
0 -10.8164 -0.556288 0 -5.42627 -0.587786 -24 -52.5025 -11 9 -22.3765 -21.595 -17.5369 -17.844 
0 -5.0814 -1.31988 -1.5706 -4.06617 -0.427444 -26 -52.0377 -10 9 -18.0098 -18.6066 -11.4639 -11.3369 
0 -11.1281 -0.556288 0 -6.32781 -0.427444 -24 -53.6551 -10 9 -20.8843 -22.2617 -11.234 -10.9551 
0 -11.8865 -0.556288 0 -5.42627 -0.886605 -20 -51.6265 -10 9 -21.1635 -21.595 -12.6882 -13.3574 
0 -12.455 -0.556288 0 -5.42627 -1.17274 -20 -50.4695 -9 9 -20.172 -21.9607 -10.9225 -10.933 
0 -7.27863 -0.879147 0 -4.06617 -0.678758 -28 -53.9691 -10 9 -18.2921 -17.1076 -14.2669 -12.5409 
0 -9.94064 -1.21835 -1.50935 -5.42627 -0.550133 -18 -49.7858 -9 9 -19.5764 -20.5531 -8.85619 -8.93406 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 4 2 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 0 0 0 0 0 -3 -24.1923 -2 2 0 0 0 0 
0 0 0 0 0 0 0 -24.1923 -2 2 0 0 0 0 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 5 1 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 0 0 0 0 0 0 -14.4672 -1 1 0 0 0 0 
FEATURES_TXT_END_0
